REGIAO:;SE
UF:;MG
ESTACAO:;DIAMANTINA
CODIGO (WMO):;A537
LATITUDE:;-18,231052
LONGITUDE:;-43,648269
ALTITUDE:;1359,25
DATA DE FUNDACAO:;05/06/07
Data;Hora UTC;PRECIPITAÇÃO TOTAL, HORÁRIO (mm);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB);PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB);PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB);RADIACAO GLOBAL (Kj/m²);TEMPERATURA DO AR - BULBO SECO, HORARIA (°C);TEMPERATURA DO PONTO DE ORVALHO (°C);TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C);TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C);UMIDADE REL. MAX. NA HORA ANT. (AUT) (%);UMIDADE REL. MIN. NA HORA ANT. (AUT) (%);UMIDADE RELATIVA DO AR, HORARIA (%);VENTO, DIREÇÃO HORARIA (gr) (° (gr));VENTO, RAJADA MAXIMA (m/s);VENTO, VELOCIDADE HORARIA (m/s);
2022/01/05;1000 UTC;0;865;865;864,6;104,3;16,9;16,1;17,2;16,9;16,4;16,1;95;95;95;36;6,4;3,8;
2022/01/05;1100 UTC;0;865,4;865,4;865;276,1;16,8;16;17;16,8;16,3;16;96;95;95;8;8,3;4,4;
2022/01/05;1200 UTC;0;865,5;865,5;865,3;962,2;18,7;16,9;18,7;16,8;16,9;16;95;89;89;350;8,5;5,5;
2022/01/05;1300 UTC;0;865,9;865,9;865,4;2089,6;18,9;16,5;20,4;18,7;17,4;16,3;89;81;86;353;9;4,9;
2022/01/05;1400 UTC;0;865,7;865,9;865,7;2195;20;16,3;21,2;18,9;17,4;15,7;87;75;80;358;8,7;4,9;
2022/01/05;1500 UTC;0;865;865,7;865;1496,7;20;16,8;21,1;19,6;16,8;15,7;82;73;81;20;8,2;2,8;
2022/01/05;1600 UTC;,2;864,4;865;864,4;2002,6;19,7;18;22,1;19,5;18;16,4;90;73;90;5;6,7;3,8;
2022/01/05;1700 UTC;0;863,3;864,4;863,3;3089,2;22,9;17,2;23,7;19,7;18,9;16,1;92;67;70;4;7,7;4,2;
2022/01/05;1800 UTC;0;862,6;863,3;862,6;1991,2;22,2;17;24,2;22,1;18;16,7;74;67;72;32;8;3,7;
2022/01/05;1900 UTC;1,8;862,3;862,7;862,3;828,8;21,2;18,9;22,2;19,2;18,9;16,9;92;72;87;355;7,5;1,5;
2022/01/05;2000 UTC;0;862,6;862,7;862,3;744,8;20,5;17,9;21,8;20,5;19;17,8;88;81;85;8;6,6;3,3;
2022/01/05;2100 UTC;6,2;863;863;862,6;59,2;19;18,3;20,5;18,7;18,3;17,5;96;85;96;342;8,1;2,7;
2022/01/05;2200 UTC;0;863,3;863,3;863;6,5;18,8;18,2;19;18,6;18,3;18;96;96;96;338;4,3;3;
2022/01/05;2300 UTC;0;864;864;863,3;;18,7;17,7;18,9;18,7;18,2;17,7;96;94;94;5;4;1,6;
2022/01/06;0000 UTC;0;864,5;864,5;863,9;;18,6;17,8;18,8;18,6;17,8;17,6;95;93;95;15;3,3;1,4;
2022/01/06;0100 UTC;0;865;865;864,5;;18,3;17,7;18,6;18,3;17,9;17,6;96;95;96;23;5;2,2;
2022/01/06;0200 UTC;0;864,5;865;864,4;,3;18,4;17,7;18,5;18,3;17,8;17,7;96;96;96;22;5,5;2,6;
2022/01/06;0300 UTC;0;864;864,5;864;,3;18,2;17,5;18,4;18,2;17,8;17,5;96;96;96;17;6,9;3,3;
2022/01/06;0400 UTC;0;863,7;864;863,7;,4;18;17,4;18,2;18;17,6;17,4;96;96;96;10;7,5;3,6;
2022/01/06;0500 UTC;,2;863,2;863,7;863,2;,2;17,9;17,3;18;17,8;17,4;17,2;96;96;96;359;6,3;3,4;
2022/01/06;0600 UTC;0;863;863,2;863;0;17,9;17,4;18;17,8;17,4;17,2;96;96;96;353;7,1;3,9;
2022/01/06;0700 UTC;0;862,9;863;862,8;;17,6;17;17,9;17,6;17,4;17;96;96;96;348;6,6;3,1;
2022/01/06;0800 UTC;0;863,5;863,5;862,8;;17,6;17;17,7;17,6;17,1;17;96;96;96;345;5,1;3,2;
